DiseaseID	DiseaseName
ORPHANET:180071	Unilateral aplasia of the Müllerian ducts
ORPHANET:180074	True unicornuate uterus
ORPHANET:180079	Pseudounicornuate uterus
ORPHANET:180772	Rare disease with autism
ORPHANET:181390	Hypogonadotropic hypogonadism associated with other endocrinopathies
ORPHANET:181425	Major hypertriglyceridemia
ORPHANET:181431	Rare hypolipidemia
ORPHANET:181441	Rare disorder with hypergonadotropic hypogonadism
ORPHANET:182040	Medullar aplasia
ORPHANET:182043	Rare constitutional hemolytic anemia
ORPHANET:182079	ARX-related epileptic encephalopathy
ORPHANET:182083	Channelopathy with epilepsy
ORPHANET:183426	Genetic epidermal disorder
ORPHANET:183438	Genetic erythrokeratoderma
ORPHANET:183441	Genetic acrokeratoderma
ORPHANET:183444	Genetic porokeratosis
ORPHANET:183447	Genetic epidermal appendage anomaly
ORPHANET:183450	Genetic hair anomaly
ORPHANET:183454	Genetic nail anomaly
ORPHANET:183460	Genetic sebaceous gland anomaly
ORPHANET:183463	Genetic pigmentation anomaly of the skin
ORPHANET:183466	Genetic hyperpigmentation of the skin
ORPHANET:183469	Genetic hypopigmentation of the skin
ORPHANET:183472	Genetic dermis disorder
ORPHANET:183478	Genetic skin vascular disorder
ORPHANET:183481	Genetic mixed dermis disorder
ORPHANET:183484	Genetic subcutaneous tissue disorder
ORPHANET:183490	Genetic photodermatosis
ORPHANET:183494	Genetic immune deficiency with skin involvement
ORPHANET:183497	Genetic neuromuscular disease
ORPHANET:183506	Genetic central nervous system malformation
ORPHANET:183509	Rare genetic headache
ORPHANET:183512	Rare genetic epilepsy
ORPHANET:183515	Rare genetic medullar disease
ORPHANET:183521	Rare genetic movement disorder
ORPHANET:183524	Rare genetic bone disease
ORPHANET:183527	Genetic bone tumor
ORPHANET:183530	Rare genetic developmental defect during embryogenesis
ORPHANET:183533	Genetic multiple congenital anomalies/dysmorphic syndrome
ORPHANET:183536	Genetic congenital limb malformation
ORPHANET:183542	Genetic cranial malformation
ORPHANET:183545	Genetic digestive tract malformation
ORPHANET:183548	Genetic visceral malformation of the liver, biliary tract, pancreas or spleen
ORPHANET:183554	Genetic respiratory or mediastinal malformation
ORPHANET:183557	Genetic developmental defect of the eye
ORPHANET:183583	Genetic head and neck malformation
ORPHANET:183586	Genetic glomerular disease
ORPHANET:183598	Rare genetic palpebral, lacrimal system and conjunctival disease
ORPHANET:183601	Rare genetic refraction anomaly
ORPHANET:183607	Genetic lens and zonula anomaly
ORPHANET:183619	Genetic eye tumor
ORPHANET:183622	Genetic respiratory malformation
ORPHANET:183625	Rare genetic diabetes mellitus
ORPHANET:183628	Rare genetic hypothalamic or pituitary disease
ORPHANET:183631	Rare genetic thyroid disease
ORPHANET:183634	Rare genetic parathyroid disease and phosphocalcic metabolism disorder
ORPHANET:183637	Rare genetic adrenal disease
ORPHANET:183643	Genetic polyendocrinopathy
ORPHANET:183651	Rare constitutional anemia
ORPHANET:183681	Functional neutrophil defect
ORPHANET:183710	Genetic susceptibility to infections due to particular pathogens
ORPHANET:183731	Rare genetic gynecological and obstetrical diseases
ORPHANET:183734	Genetic gynecological tumor
ORPHANET:183757	Rare genetic intellectual disability
ORPHANET:183763	Rare genetic intellectual disability with developmental anomaly
ORPHANET:183770	Rare genetic immune disease
ORPHANET:1850	Renal dysplasia - megalocystis - sirenomelia
ORPHANET:1864	Congenital valvular dysplasia
ORPHANET:1865	Dyssegmental dysplasia, Silverman-Handmaker type
ORPHANET:1866	Focal, segmental or multifocal dystonia
ORPHANET:1933	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria
ORPHANET:1940	Shoulder and thorax deformity - congenital heart disease
ORPHANET:199285	Hereditary hypercarotenemia and vitamin A deficiency
ORPHANET:199329	Congenital myopathy, Paradas type
ORPHANET:199647	Isolated encephalocele
ORPHANET:200037	Paroxysmal dystonia
ORPHANET:2026	Gingival fibromatosis-hypertrichosis syndrome
ORPHANET:202940	Anomaly of puberty or/and menstrual cycle of genetic origin
ORPHANET:2042	Tracheo-esophageal fistula - hypospadias
ORPHANET:206599	Isolated asymptomatic elevation of creatine phosphokinase
ORPHANET:206659	Non-dystrophic myopathy with collagen 6 anomaly
ORPHANET:206662	Inclusion myopathy
ORPHANET:206704	Bulbospinal muscular atrophy of children
ORPHANET:206707	Bulbospinal muscular atrophy of adult
ORPHANET:206710	Generalized bulbospinal muscular atrophy
ORPHANET:206959	Muscular glycogenosis
ORPHANET:207012	Spinal muscular atrophy associated with central nervous system anomaly
ORPHANET:207018	Rare hereditary metabolic disease with peripheral neuropathy
ORPHANET:207021	Rare hereditary systemic disease with peripheral neuropathy
ORPHANET:207025	Rare hereditary neurologic disease with peripheral neuropathy
ORPHANET:207028	Cerebellar ataxia with peripheral neuropathy
ORPHANET:207031	Rare disease with corpus callosum agenesis associated with peripheral neuropathy
ORPHANET:207060	Qualitative or quantitative defects of alpha-sarcoglycan
ORPHANET:207067	Qualitative or quantitative defects of gamma-sarcoglycan
ORPHANET:207090	Qualitative or quantitative defects of collagen 6
ORPHANET:207094	Qualitative or quantitative defects of merosin
ORPHANET:207098	Qualitative or quantitative defects of integrin alpha-7
ORPHANET:207101	Qualitative or quantitative defects of perlecan
ORPHANET:207104	Qualitative or quantitative defects of calpain
ORPHANET:207107	Qualitative or quantitative defects of TRIM32
ORPHANET:207110	Qualitative or quantitative defects of myotubularin
ORPHANET:207113	Qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
ORPHANET:207119	Qualitative or quantitative defects of FKRP
ORPHANET:207122	Qualitative or quantitative defects of fukutin
ORPHANET:208593	Genetic hypoparathyroidism
ORPHANET:208596	Genetic hyperparathyroidism
ORPHANET:209024	Qualitative or quantitative defects of protein O-mannose beta1,2N-acetylglucosaminyltransferase
ORPHANET:209027	Qualitative or quantitative defects of protein glycosyltransferase-like
ORPHANET:209030	Qualitative or quantitative defects of protein O-mannosyltransferase 1
ORPHANET:209033	Qualitative or quantitative defects of protein O-mannosyltransferase 2
ORPHANET:209038	Qualitative or quantitative defects of myofibrillar proteins
ORPHANET:209041	Qualitative or quantitative defects of desmin
ORPHANET:209044	Qualitative or quantitative defects of alphaB-cristallin
ORPHANET:209047	Qualitative or quantitative defects of filamin C
ORPHANET:209050	Qualitative or quantitative defects of protein ZASP
ORPHANET:209053	Qualitative or quantitative defects of titin
ORPHANET:209056	Qualitative or quantitative defects of telethonin
ORPHANET:209059	Qualitative or quantitative defects of alpha-actin
ORPHANET:209182	Qualitative or quantitative defects of nebulin
ORPHANET:209185	Qualitative or quantitative defects of beta-myosin heavy chain (MYH7)
ORPHANET:209188	Qualitative or quantitative defects of emerin
ORPHANET:209193	Qualitative or quantitative defects of selenoprotein N1
ORPHANET:209196	Qualitative or quantitative defects of plectin
ORPHANET:209199	Qualitative or quantitative defects of protein SERCA1
ORPHANET:209203	Qualitative or quantitative defects of glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase -
ORPHANET:209224	Qualitative or quantitative defects of myotilin
ORPHANET:209893	Congenital isolated thyroxine-binding globulin deficiency
ORPHANET:209902	Hypercholesterolemia due to cholesterol 7alpha-hydroxylase deficiency
ORPHANET:209908	Childhood apraxia of speech
ORPHANET:209978	Alternating hemiplegia
ORPHANET:211240	Genetic vascular anomaly
ORPHANET:2149	Nodular neuronal heterotopia
ORPHANET:216445	Prelingual non-syndromic genetic deafness
ORPHANET:216452	Postlingual non-syndromic genetic deafness
ORPHANET:216718	Isolated congenitally uncorrected transposition of the great arteries
ORPHANET:216729	Congenitally uncorrected transposition of the great arteries with cardiac malformation
ORPHANET:217023	Atypical hemolytic-uremic syndrome with thrombomodulin anomaly
ORPHANET:217031	Obesity due to MC3R deficiency
ORPHANET:217046	Autosomal recessive childhood-onset cortical cataract
ORPHANET:217049	Rare non-syndromic cataract
ORPHANET:217399	Congenital insensitivity to pain with hyperhidrosis
ORPHANET:2176	Infantile systemic hyalinosis
ORPHANET:220443	Bleeding diathesis due to thromboxane synthesis deficiency
ORPHANET:220448	Macrothrombocytopenia with mitral valve insufficiency
ORPHANET:220465	Laron syndrome with immunodeficiency
ORPHANET:220497	Joubert syndrome with renal defect
ORPHANET:222628	Hereditary poikiloderma
ORPHANET:225147	Sporadic infantile bilateral striatal necrosis
ORPHANET:2261	Hypospadias - intellectual disability, Goldblatt type
ORPHANET:226292	Permanent congenital hypothyroidism
ORPHANET:226295	Primary congenital hypothyroidism
ORPHANET:226310	Peripheral hypothyroidism
ORPHANET:226316	Genetic transient congenital hypothyroidism
ORPHANET:2271	Congenital ichthyosis - microcephalus - tetraplegia
ORPHANET:228346	CLN3 disease
ORPHANET:228374	Severe early-onset axonal neuropathy due to NEFL deficiency
ORPHANET:228384	5q14.3 microdeletion syndrome
ORPHANET:228402	2q23.1 microdeletion syndrome
ORPHANET:2301	Congenital short bowel syndrome
ORPHANET:231230	Beta-thalassemia associated with another hemoglobin anomaly
ORPHANET:231386	Beta-thalassemia with other manifestations
ORPHANET:231662	Isolated growth hormone deficiency type IA
ORPHANET:231692	Isolated growth hormone deficiency type III
ORPHANET:233655	Rare genetic vascular disease
ORPHANET:235832	Congenital vascular bone syndrome
ORPHANET:238	Digestive duplication
ORPHANET:238269	Familial renal amyloidosis due to Apolipoprotein AII variant
ORPHANET:238536	Congenital secondary polycythemia
ORPHANET:238646	Congenital primary megaureter, obstructed form
ORPHANET:238650	Congenital primary megaureter, refluxing form
ORPHANET:238654	Congenital primary megaureter, nonrefluxing and unobstructed form
ORPHANET:238670	Isolated thyrotropin-releasing hormone deficiency
ORPHANET:238722	Familial congenital mirror movements
ORPHANET:2405	Thickened earlobes - conductive deafness
ORPHANET:2454	Familial intestinal malrotation - facial anomalies
ORPHANET:247198	Progressive cerebello-cerebral atrophy
ORPHANET:247638	Prenatal benign hypophosphatasia
ORPHANET:247765	X-linked cerebellar ataxia
ORPHANET:248296	Constitutional deficiency anemia
ORPHANET:248305	Hemolytic anemia due to glyceraldehyde-3-phosphate dehydrogenase deficiency
ORPHANET:248361	Rare thrombotic disorder due to a constitutional coagulation factors defect
ORPHANET:248401	Rare thrombotic disorder due to a constitutional platelet anomaly
ORPHANET:250165	Genetic polycythemia
ORPHANET:2508	Micrencephaly - corpus callosum agenesis - abnormal genitalia
ORPHANET:250999	1q41q42 microdeletion syndrome
ORPHANET:251004	Paternal uniparental disomy of chromosome 1
ORPHANET:251009	Maternal uniparental disomy of chromosome 1
ORPHANET:251056	6q25 microdeletion syndrome
ORPHANET:251380	Hereditary persistence of fetal hemoglobin - sickle cell disease
ORPHANET:254	Spondylometaphyseal dysplasia
ORPHANET:2543	Microphthalmia - cataract
ORPHANET:254704	Genetic hyperferritinemia without iron overload
ORPHANET:254788	Maternally-inherited mitochondrial myopathy
ORPHANET:254843	Exercise intolerance with lactic acidosis
ORPHANET:255117	Autosomal dominant optic atrophy and late-onset deafness
ORPHANET:255235	Mitochondrial DNA depletion syndrome, encephalomyopathic form with renal tubulopathy
ORPHANET:261120	14q11.2 microdeletion syndrome
ORPHANET:261211	16p11.2p12.2 microdeletion syndrome
ORPHANET:261279	17q23.1q23.2 microdeletion syndrome
ORPHANET:261344	Trisomy 1q
ORPHANET:261519	Maternal uniparental disomy of chromosome X
ORPHANET:261524	Paternal uniparental disomy of chromosome X
ORPHANET:261529	Ring chromosome Y
ORPHANET:261559	Blepharophimosis - epicanthus inversus - ptosis due to 3q23 microdeletion
ORPHANET:261579	Blepharophimosis - epicanthus inversus - ptosis due to polyA expansion
ORPHANET:261766	Partial deletion of chromosome 1
ORPHANET:261771	Partial deletion of chromosome 2
ORPHANET:261776	Partial deletion of chromosome 3
ORPHANET:261781	Partial deletion of chromosome 4
ORPHANET:261786	Partial deletion of chromosome 5
ORPHANET:261791	Partial deletion of chromosome 6
ORPHANET:261796	Partial deletion of chromosome 7
ORPHANET:261801	Partial deletion of chromosome 8
ORPHANET:261806	Partial deletion of chromosome 9
ORPHANET:261811	Partial deletion of chromosome 10
ORPHANET:261816	Partial deletion of chromosome 11
ORPHANET:261821	Partial deletion of the long arm of chromosome 12
ORPHANET:261826	Partial deletion of chromosome 16
ORPHANET:261831	Partial deletion of chromosome 17
ORPHANET:261836	Partial deletion of chromosome 18
ORPHANET:261841	Partial deletion of chromosome 19
ORPHANET:261846	Partial deletion of chromosome 20
ORPHANET:261866	Partial deletion of the short arm of chromosome 2
ORPHANET:261875	Partial deletion of the short arm of chromosome 3
ORPHANET:261884	Partial deletion of the short arm of chromosome 4
ORPHANET:261902	Partial deletion of the short arm of chromosome 6
ORPHANET:261911	Partial deletion of the short arm of chromosome 7
ORPHANET:261947	Partial deletion of the short arm of chromosome 11
ORPHANET:261956	Partial deletion of the short arm of chromosome 16
ORPHANET:261983	Partial deletion of the short arm of chromosome 19
ORPHANET:262019	Partial deletion of the long arm of chromosome 3
ORPHANET:262056	Partial deletion of the long arm of chromosome 7
ORPHANET:262074	Partial monosomy of the long arm of chromosome 9
ORPHANET:2621	Low birth weight - dwarfism - dysgammaglobulinemia
ORPHANET:262110	Partial deletion of the long arm of chromosome 14
ORPHANET:262119	Partial deletion of the long arm of chromosome 15
ORPHANET:262128	Partial deletion of the long arm of chromosome 16
ORPHANET:262137	Partial deletion of the long arm of chromosome 17
ORPHANET:262155	Partial deletion of the long arm of chromosome 19
ORPHANET:262164	Partial deletion of the long arm of chromosome 20
ORPHANET:262173	Partial deletion of the long arm of chromosome 21
ORPHANET:262182	Partial deletion of the long arm of chromosome 22
ORPHANET:262191	Partial duplication of chromosome 1
ORPHANET:262196	Partial duplication of chromosome 2
ORPHANET:262201	Partial duplication of chromosome 3
ORPHANET:262206	Partial duplication of chromosome 4
ORPHANET:262211	Partial trisomy/tetrasomy of chromosome 5
ORPHANET:262628	Partial duplication of chromosome 6
ORPHANET:262633	Partial duplication of chromosome 7
ORPHANET:262638	Partial duplication of chromosome 8
ORPHANET:262643	Partial trisomy/tetrasomy of chromosome 9
ORPHANET:262648	Partial duplication of chromosome 10
ORPHANET:262653	Partial duplication of chromosome 11
ORPHANET:262658	Partial trisomy/tetrasomy of the short arm of chromosome 12
ORPHANET:262672	Partial duplication of chromosome 16
ORPHANET:262682	Partial trisomy/tetrasomy of chromosome 18
ORPHANET:262687	Partial duplication of chromosome 19
ORPHANET:262707	Partial duplication of the short arm of chromosome 3
ORPHANET:262716	Partial duplication of the short arm of chromosome 4
ORPHANET:262725	Partial trisomy/tetrasomy of the short arm of chromosome 5
ORPHANET:262758	Partial duplication of the short arm of chromosome 8
ORPHANET:262776	Partial duplication of the short arm of chromosome 10
ORPHANET:262785	Partial duplication of the short arm of chromosome 11
ORPHANET:262803	Partial duplication of the short arm of chromosome 17
ORPHANET:262812	Partial trisomy/tetrasomy of the short arm of chromosome 18
ORPHANET:262878	Partial duplication of the long arm of chromosome 6
ORPHANET:262896	Partial duplication of the long arm of chromosome 8
ORPHANET:262905	Partial trisomy of the long arm of chromosome 9
ORPHANET:262914	Partial duplication of the long arm of chromosome 10
ORPHANET:262923	Partial duplication of the long arm of chromosome 11
ORPHANET:262932	Partial duplication of the long arm of chromosome 13
ORPHANET:262941	Partial duplication of the long arm of chromosome 14
ORPHANET:262995	Partial trisomy of the long arm of chromosome 20
ORPHANET:263004	Partial duplication of the long arm of chromosome 22
ORPHANET:263676	Hereditary epidermolysis bullosa associated with ocular features
ORPHANET:263708	Complex chromosomal rearrangement
ORPHANET:263714	X chromosome number anomaly
ORPHANET:263717	X chromosome number anomaly with female phenotype
ORPHANET:263720	X chromosome number anomaly with male phenotype
ORPHANET:263723	Polysomy of X chromosome
ORPHANET:263726	Partial deletion of chromosome X
ORPHANET:263731	Partial monosomy of the short arm of chromosome X
ORPHANET:263746	Y chromosome number anomaly
ORPHANET:263749	X and Y chromosomal anomaly
ORPHANET:263756	Partial deletion of the long arm of chromosome X
ORPHANET:263768	Partial duplication of chromosome X
ORPHANET:263775	Partial duplication of the short arm of chromosome X
ORPHANET:263793	Uniparental disomy of chromosome X
ORPHANET:264431	Partial duplication of the short arm of chromosome 1
ORPHANET:264450	Trisomy 8p
ORPHANET:2649	Short stature - intellectual disability - eye anomalies - cleft lip/palate
ORPHANET:264992	Genetic interstitial lung disease
ORPHANET:2679	Infantile axonal neuropathy
ORPHANET:26792	Short chain acyl-CoA dehydrogenase deficiency
ORPHANET:268357	Neural tube closure defect
ORPHANET:268748	Total spina bifida cystica
ORPHANET:268752	Thoracolumbosacral spina bifida cystica
ORPHANET:268758	Lumbosacral spina bifida cystica
ORPHANET:268762	Cervical spina bifida cystica
ORPHANET:268766	Cervicothoracic spina bifida cystica
ORPHANET:268770	Upper thoracic spina bifida cystica
ORPHANET:268813	Myelocystocele
ORPHANET:268832	Lipoma associated with neurospinal dysraphism
ORPHANET:268838	Leptomyelolipoma
ORPHANET:268843	Malformation of the neurenteric canal, spinal cord and column
ORPHANET:268868	Isolated amyelia
ORPHANET:268926	Midline cerebral malformation
ORPHANET:268947	Unilateral focal polymicrogyria
ORPHANET:269212	Isolated Dandy-Walker malformation with hydrocephalus
ORPHANET:269215	Isolated Dandy-Walker malformation without hydrocephalus
ORPHANET:269505	Congenital communicating hydrocephalus
ORPHANET:269510	Congenital non-communicating hydrocephalus
ORPHANET:269550	Genetic non-syndromic central nervous system malformation
ORPHANET:269553	Genetic cerebral malformation
ORPHANET:269557	Genetic posterior fossa malformation
ORPHANET:269560	Genetic cerebellar malformation
ORPHANET:269573	Genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
ORPHANET:271844	Genetic urogenital tumor
ORPHANET:271853	Genetic cardiac anomaly
ORPHANET:275729	Rare hemorrhagic disorder due to a constitutional thrombocytopenia
ORPHANET:275736	Rare hemorrhagic disorder due to a platelet receptor defect
ORPHANET:275742	Genetic infertility
ORPHANET:276058	Genetic neurodegenerative disease with dementia
ORPHANET:276061	Genetic frontotemporal degeneration with dementia
ORPHANET:276258	Xeroderma pigmentosum complementation group D
ORPHANET:276264	Xeroderma pigmentosum complementation group F
ORPHANET:276413	10q22.3q23.3 microdeletion syndrome
ORPHANET:276585	Diazoxide-resistant hyperinsulinism
ORPHANET:280356	Familial partial lipodystrophy associated with PLIN1 mutations
ORPHANET:280379	Erythropoietic uroporphyria associated with myeloid malignancy
ORPHANET:280384	Recessive intellectual disability - motor dysfunction - multiple joint contractures
ORPHANET:281082	Inherited non-syndromic ichthyosis
ORPHANET:281085	Inherited ichthyosis syndromic form
ORPHANET:281127	Acral self-healing collodion baby
ORPHANET:282124	Partial deletion of chromosome 12
ORPHANET:2837	Pellagra-like skin rash - neurological manifestations
ORPHANET:284139	Larsen-like syndrome, B3GAT3 type
ORPHANET:284282	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to WWOX deficiency
ORPHANET:284408	Glycerol kinase deficiency, infantile form
ORPHANET:284411	Glycerol kinase deficiency, juvenile form
ORPHANET:284414	Glycerol kinase deficiency, adult form
ORPHANET:2847	Pericardial and diaphragmatic defect
ORPHANET:284786	Qualitative or quantitative defects of troponin
ORPHANET:284790	Qualitative or quantitative defects of tropomyosin
ORPHANET:2866	Short stature - deafness - neutrophil dysfunction - dysmorphism
ORPHANET:2879	Phocomelia, Schinzel type
ORPHANET:289266	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation
ORPHANET:289465	Isolated adermatoglyphia
ORPHANET:289522	Microtriplication 11q24.1
ORPHANET:289527	Fatal infantile hypertrophic cardiomyopathy due to mitochondrial complex I deficiency
ORPHANET:289548	Inherited isolated adrenal insufficiency due to CYP11A1 deficiency
ORPHANET:289560	Neurodegeneration with brain iron accumulation due to C19orf12 mutation
ORPHANET:289825	Late-onset primary lymphedema
ORPHANET:289832	Disorder of lysine and hydroxylysine metabolism
ORPHANET:289860	Infantile glycine encephalopathy
ORPHANET:2925	Polymicrogyria - turricephaly - hypogenitalism
ORPHANET:293284	Tetrahydrobiopterin-responsive hyperphenylalaninemia/phenylketonuria
ORPHANET:293355	Methylmalonic acidemia without homocystinuria
ORPHANET:293375	Grayson-Wilbrandt corneal dystrophy
ORPHANET:293822	MITF-related melanoma and renal cell carcinoma predisposition syndrome
ORPHANET:293830	Constitutional dyserythropoietic anemia
ORPHANET:294927	Intercalary limb defects
ORPHANET:294929	Terminal limb defects
ORPHANET:294931	Adactyly of hand
ORPHANET:294935	Split hand or/and split foot malformation
ORPHANET:294939	Preaxial polydactyly of fingers
ORPHANET:294942	Postaxial polydactyly of fingers
ORPHANET:294947	Congenital deformities of fingers
ORPHANET:294949	Joint formation defects
ORPHANET:294951	Congenital joint dislocations
ORPHANET:294953	Limb overgrowth
ORPHANET:294957	Dysostosis with combined reduction defects of upper and lower limbs
ORPHANET:294967	Amelia of upper limb
ORPHANET:294969	Amelia of lower limb
ORPHANET:294971	Tetra-amelia
ORPHANET:294973	Humeral agenesis/hypoplasia
ORPHANET:294977	Congenital absence of thigh and lower leg with foot present
ORPHANET:294981	Congenital absence of both lower leg and foot
ORPHANET:294983	Acheiria
ORPHANET:294988	Congenital absence/hypoplasia of thumb
ORPHANET:294990	Congenital absence/hypoplasia of fingers excluding thumb
ORPHANET:294992	Split hand
ORPHANET:294996	Brachydactyly of fingers
ORPHANET:295002	Hyperphalangy
ORPHANET:295010	Central polydactyly of toes
ORPHANET:295016	Camptodactyly of fingers
ORPHANET:295020	Congenital pseudoarthrosis of the femur
ORPHANET:295022	Congenital pseudoarthrosis of the fibula
ORPHANET:295024	Congenital pseudoarthrosis of the radius
ORPHANET:295026	Congenital pseudoarthrosis of the ulna
ORPHANET:295028	Tibio-fibular synostosis
ORPHANET:295038	Patella aplasia/hypoplasia, unilateral
ORPHANET:295041	Patella aplasia/hypoplasia, bilateral
ORPHANET:295051	Lower limb hypertrophy
ORPHANET:295053	Amelia of upper limb, unilateral
ORPHANET:295055	Amelia of upper limb, bilateral
ORPHANET:295057	Amelia of lower limb, unilateral
ORPHANET:295059	Amelia of lower limb, bilateral
ORPHANET:295061	Humeral agenesis/hypoplasia, unilateral
ORPHANET:295063	Humeral agenesis/hypoplasia, bilateral
ORPHANET:295065	Femoral agenesis/hypoplasia, unilateral
